dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,refuge_official_split
glaucoma_fundus_imaging_bundle,REFUGE,n0010,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0010.jpg,data/processed/standardized_masks/refuge/train_n0010.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0010.jpg,data/processed/standardized_masks/refuge/train_n0010.png,n0010.jpg,train_n0010.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0010,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0011,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0011.jpg,data/processed/standardized_masks/refuge/train_n0011.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0011.jpg,data/processed/standardized_masks/refuge/train_n0011.png,n0011.jpg,train_n0011.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0011,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0012,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0012.jpg,data/processed/standardized_masks/refuge/train_n0012.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0012.jpg,data/processed/standardized_masks/refuge/train_n0012.png,n0012.jpg,train_n0012.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0012,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0013,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0013.jpg,data/processed/standardized_masks/refuge/train_n0013.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0013.jpg,data/processed/standardized_masks/refuge/train_n0013.png,n0013.jpg,train_n0013.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0013,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0014,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0014.jpg,data/processed/standardized_masks/refuge/train_n0014.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0014.jpg,data/processed/standardized_masks/refuge/train_n0014.png,n0014.jpg,train_n0014.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0014,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0015,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0015.jpg,data/processed/standardized_masks/refuge/train_n0015.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0015.jpg,data/processed/standardized_masks/refuge/train_n0015.png,n0015.jpg,train_n0015.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0015,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0016,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0016.jpg,data/processed/standardized_masks/refuge/train_n0016.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0016.jpg,data/processed/standardized_masks/refuge/train_n0016.png,n0016.jpg,train_n0016.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0016,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0017,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0017.jpg,data/processed/standardized_masks/refuge/train_n0017.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0017.jpg,data/processed/standardized_masks/refuge/train_n0017.png,n0017.jpg,train_n0017.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0017,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0018,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0018.jpg,data/processed/standardized_masks/refuge/train_n0018.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0018.jpg,data/processed/standardized_masks/refuge/train_n0018.png,n0018.jpg,train_n0018.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0018,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0019,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0019.jpg,data/processed/standardized_masks/refuge/train_n0019.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0019.jpg,data/processed/standardized_masks/refuge/train_n0019.png,n0019.jpg,train_n0019.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0019,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0020,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0020.jpg,data/processed/standardized_masks/refuge/train_n0020.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0020.jpg,data/processed/standardized_masks/refuge/train_n0020.png,n0020.jpg,train_n0020.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0020,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0021,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0021.jpg,data/processed/standardized_masks/refuge/train_n0021.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0021.jpg,data/processed/standardized_masks/refuge/train_n0021.png,n0021.jpg,train_n0021.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0021,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0022,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0022.jpg,data/processed/standardized_masks/refuge/train_n0022.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0022.jpg,data/processed/standardized_masks/refuge/train_n0022.png,n0022.jpg,train_n0022.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0022,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0023,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0023.jpg,data/processed/standardized_masks/refuge/train_n0023.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0023.jpg,data/processed/standardized_masks/refuge/train_n0023.png,n0023.jpg,train_n0023.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0023,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0024,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0024.jpg,data/processed/standardized_masks/refuge/train_n0024.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0024.jpg,data/processed/standardized_masks/refuge/train_n0024.png,n0024.jpg,train_n0024.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0024,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0025,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0025.jpg,data/processed/standardized_masks/refuge/train_n0025.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0025.jpg,data/processed/standardized_masks/refuge/train_n0025.png,n0025.jpg,train_n0025.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0025,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0026,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0026.jpg,data/processed/standardized_masks/refuge/train_n0026.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0026.jpg,data/processed/standardized_masks/refuge/train_n0026.png,n0026.jpg,train_n0026.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0026,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0027,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0027.jpg,data/processed/standardized_masks/refuge/train_n0027.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0027.jpg,data/processed/standardized_masks/refuge/train_n0027.png,n0027.jpg,train_n0027.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0027,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0028,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0028.jpg,data/processed/standardized_masks/refuge/train_n0028.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0028.jpg,data/processed/standardized_masks/refuge/train_n0028.png,n0028.jpg,train_n0028.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0028,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0029,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0029.jpg,data/processed/standardized_masks/refuge/train_n0029.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0029.jpg,data/processed/standardized_masks/refuge/train_n0029.png,n0029.jpg,train_n0029.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0029,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0030,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0030.jpg,data/processed/standardized_masks/refuge/train_n0030.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0030.jpg,data/processed/standardized_masks/refuge/train_n0030.png,n0030.jpg,train_n0030.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0030,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0031,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0031.jpg,data/processed/standardized_masks/refuge/train_n0031.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0031.jpg,data/processed/standardized_masks/refuge/train_n0031.png,n0031.jpg,train_n0031.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0031,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0032,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0032.jpg,data/processed/standardized_masks/refuge/train_n0032.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0032.jpg,data/processed/standardized_masks/refuge/train_n0032.png,n0032.jpg,train_n0032.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0032,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0033,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0033.jpg,data/processed/standardized_masks/refuge/train_n0033.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0033.jpg,data/processed/standardized_masks/refuge/train_n0033.png,n0033.jpg,train_n0033.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0033,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0034,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0034.jpg,data/processed/standardized_masks/refuge/train_n0034.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0034.jpg,data/processed/standardized_masks/refuge/train_n0034.png,n0034.jpg,train_n0034.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0034,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0035,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0035.jpg,data/processed/standardized_masks/refuge/train_n0035.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0035.jpg,data/processed/standardized_masks/refuge/train_n0035.png,n0035.jpg,train_n0035.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0035,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0036,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0036.jpg,data/processed/standardized_masks/refuge/train_n0036.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0036.jpg,data/processed/standardized_masks/refuge/train_n0036.png,n0036.jpg,train_n0036.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0036,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0037,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0037.jpg,data/processed/standardized_masks/refuge/train_n0037.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0037.jpg,data/processed/standardized_masks/refuge/train_n0037.png,n0037.jpg,train_n0037.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0037,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0038,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0038.jpg,data/processed/standardized_masks/refuge/train_n0038.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0038.jpg,data/processed/standardized_masks/refuge/train_n0038.png,n0038.jpg,train_n0038.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0038,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0039,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0039.jpg,data/processed/standardized_masks/refuge/train_n0039.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0039.jpg,data/processed/standardized_masks/refuge/train_n0039.png,n0039.jpg,train_n0039.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0039,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
