dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes
glaucoma_fundus_imaging_bundle,G1020,image_1190,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1190.jpg,data/processed/standardized_masks/g1020/image_1190.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1190.jpg,data/processed/standardized_masks/g1020/image_1190.png,image_1190.jpg,image_1190.png,multiclass_values_0_1_2,0,1,2,G1020_image_1190,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1197,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1197.jpg,data/processed/standardized_masks/g1020/image_1197.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1197.jpg,data/processed/standardized_masks/g1020/image_1197.png,image_1197.jpg,image_1197.png,multiclass_values_0_1_2,0,1,2,G1020_image_1197,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1198,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1198.jpg,data/processed/standardized_masks/g1020/image_1198.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1198.jpg,data/processed/standardized_masks/g1020/image_1198.png,image_1198.jpg,image_1198.png,multiclass_values_0_1_2,0,1,2,G1020_image_1198,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1199,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1199.jpg,data/processed/standardized_masks/g1020/image_1199.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1199.jpg,data/processed/standardized_masks/g1020/image_1199.png,image_1199.jpg,image_1199.png,multiclass_values_0_1_2,0,1,2,G1020_image_1199,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_12,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_12.jpg,data/processed/standardized_masks/g1020/image_12.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_12.jpg,data/processed/standardized_masks/g1020/image_12.png,image_12.jpg,image_12.png,multiclass_values_0_1_2,0,1,2,G1020_image_12,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_120,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_120.jpg,data/processed/standardized_masks/g1020/image_120.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_120.jpg,data/processed/standardized_masks/g1020/image_120.png,image_120.jpg,image_120.png,multiclass_values_0_1_2,0,1,2,G1020_image_120,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1201,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1201.jpg,data/processed/standardized_masks/g1020/image_1201.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1201.jpg,data/processed/standardized_masks/g1020/image_1201.png,image_1201.jpg,image_1201.png,multiclass_values_0_1_2,0,1,2,G1020_image_1201,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1202,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1202.jpg,data/processed/standardized_masks/g1020/image_1202.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1202.jpg,data/processed/standardized_masks/g1020/image_1202.png,image_1202.jpg,image_1202.png,multiclass_values_0_1_2,0,1,2,G1020_image_1202,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1203,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1203.jpg,data/processed/standardized_masks/g1020/image_1203.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1203.jpg,data/processed/standardized_masks/g1020/image_1203.png,image_1203.jpg,image_1203.png,multiclass_values_0_1_2,0,1,2,G1020_image_1203,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1204,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1204.jpg,data/processed/standardized_masks/g1020/image_1204.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1204.jpg,data/processed/standardized_masks/g1020/image_1204.png,image_1204.jpg,image_1204.png,multiclass_values_0_1_2,0,1,2,G1020_image_1204,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_121,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_121.jpg,data/processed/standardized_masks/g1020/image_121.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_121.jpg,data/processed/standardized_masks/g1020/image_121.png,image_121.jpg,image_121.png,multiclass_values_0_1_2,0,1,2,G1020_image_121,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1213,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1213.jpg,data/processed/standardized_masks/g1020/image_1213.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1213.jpg,data/processed/standardized_masks/g1020/image_1213.png,image_1213.jpg,image_1213.png,multiclass_values_0_1_2,0,1,2,G1020_image_1213,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1214,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1214.jpg,data/processed/standardized_masks/g1020/image_1214.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1214.jpg,data/processed/standardized_masks/g1020/image_1214.png,image_1214.jpg,image_1214.png,multiclass_values_0_1_2,0,1,2,G1020_image_1214,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1215,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1215.jpg,data/processed/standardized_masks/g1020/image_1215.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1215.jpg,data/processed/standardized_masks/g1020/image_1215.png,image_1215.jpg,image_1215.png,multiclass_values_0_1_2,0,1,2,G1020_image_1215,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1216,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1216.jpg,data/processed/standardized_masks/g1020/image_1216.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1216.jpg,data/processed/standardized_masks/g1020/image_1216.png,image_1216.jpg,image_1216.png,multiclass_values_0_1_2,0,1,2,G1020_image_1216,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1217,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1217.jpg,data/processed/standardized_masks/g1020/image_1217.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1217.jpg,data/processed/standardized_masks/g1020/image_1217.png,image_1217.jpg,image_1217.png,multiclass_values_0_1_2,0,1,2,G1020_image_1217,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1218,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1218.jpg,data/processed/standardized_masks/g1020/image_1218.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1218.jpg,data/processed/standardized_masks/g1020/image_1218.png,image_1218.jpg,image_1218.png,multiclass_values_0_1_2,0,1,2,G1020_image_1218,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_122,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_122.jpg,data/processed/standardized_masks/g1020/image_122.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_122.jpg,data/processed/standardized_masks/g1020/image_122.png,image_122.jpg,image_122.png,multiclass_values_0_1_2,0,1,2,G1020_image_122,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1225,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1225.jpg,data/processed/standardized_masks/g1020/image_1225.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1225.jpg,data/processed/standardized_masks/g1020/image_1225.png,image_1225.jpg,image_1225.png,multiclass_values_0_1_2,0,1,2,G1020_image_1225,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1226,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1226.jpg,data/processed/standardized_masks/g1020/image_1226.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1226.jpg,data/processed/standardized_masks/g1020/image_1226.png,image_1226.jpg,image_1226.png,multiclass_values_0_1_2,0,1,2,G1020_image_1226,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1227,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1227.jpg,data/processed/standardized_masks/g1020/image_1227.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1227.jpg,data/processed/standardized_masks/g1020/image_1227.png,image_1227.jpg,image_1227.png,multiclass_values_0_1_2,0,1,2,G1020_image_1227,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_123,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_123.jpg,data/processed/standardized_masks/g1020/image_123.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_123.jpg,data/processed/standardized_masks/g1020/image_123.png,image_123.jpg,image_123.png,multiclass_values_0_1_2,0,1,2,G1020_image_123,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1230,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1230.jpg,data/processed/standardized_masks/g1020/image_1230.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1230.jpg,data/processed/standardized_masks/g1020/image_1230.png,image_1230.jpg,image_1230.png,multiclass_values_0_1_2,0,1,2,G1020_image_1230,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1231,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1231.jpg,data/processed/standardized_masks/g1020/image_1231.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1231.jpg,data/processed/standardized_masks/g1020/image_1231.png,image_1231.jpg,image_1231.png,multiclass_values_0_1_2,0,1,2,G1020_image_1231,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1232,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1232.jpg,data/processed/standardized_masks/g1020/image_1232.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1232.jpg,data/processed/standardized_masks/g1020/image_1232.png,image_1232.jpg,image_1232.png,multiclass_values_0_1_2,0,1,2,G1020_image_1232,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1233,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1233.jpg,data/processed/standardized_masks/g1020/image_1233.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1233.jpg,data/processed/standardized_masks/g1020/image_1233.png,image_1233.jpg,image_1233.png,multiclass_values_0_1_2,0,1,2,G1020_image_1233,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1234,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1234.jpg,data/processed/standardized_masks/g1020/image_1234.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1234.jpg,data/processed/standardized_masks/g1020/image_1234.png,image_1234.jpg,image_1234.png,multiclass_values_0_1_2,0,1,2,G1020_image_1234,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1238,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1238.jpg,data/processed/standardized_masks/g1020/image_1238.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1238.jpg,data/processed/standardized_masks/g1020/image_1238.png,image_1238.jpg,image_1238.png,multiclass_values_0_1_2,0,1,2,G1020_image_1238,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_124,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_124.jpg,data/processed/standardized_masks/g1020/image_124.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_124.jpg,data/processed/standardized_masks/g1020/image_124.png,image_124.jpg,image_124.png,multiclass_values_0_1_2,0,1,2,G1020_image_124,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1240,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1240.jpg,data/processed/standardized_masks/g1020/image_1240.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1240.jpg,data/processed/standardized_masks/g1020/image_1240.png,image_1240.jpg,image_1240.png,multiclass_values_0_1_2,0,1,2,G1020_image_1240,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1241,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1241.jpg,data/processed/standardized_masks/g1020/image_1241.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1241.jpg,data/processed/standardized_masks/g1020/image_1241.png,image_1241.jpg,image_1241.png,multiclass_values_0_1_2,0,1,2,G1020_image_1241,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
